[0, 2]
[0, 49]
[0, 158]
[0, 194]
[0, 205]
[0, 208]
[1, 15]
[1, 22]
[1, 47]
[1, 58]
[1, 262]
[1, 278]
[2, 24]
[2, 93]
[2, 124]
[2, 158]
[2, 225]
[3, 26]
[3, 28]
[3, 124]
[3, 158]
[3, 205]
[3, 241]
[4, 23]
[4, 85]
[4, 116]
[4, 182]
[4, 221]
[4, 285]
[5, 29]
[5, 156]
[5, 164]
[5, 187]
[5, 215]
[5, 231]
[6, 37]
[6, 58]
[6, 144]
[6, 165]
[6, 198]
[6, 278]
[7, 28]
[7, 71]
[7, 109]
[7, 201]
[7, 241]
[7, 256]
[8, 84]
[8, 94]
[8, 123]
[8, 170]
[8, 183]
[8, 197]
[9, 28]
[9, 100]
[9, 142]
[9, 201]
[9, 259]
[9, 282]
[10, 90]
[10, 138]
[10, 171]
[10, 207]
[10, 268]
[10, 272]
[11, 63]
[11, 67]
[11, 164]
[11, 193]
[11, 203]
[11, 218]
[12, 45]
[12, 129]
[12, 132]
[12, 144]
[12, 190]
[12, 267]
[13, 25]
[13, 185]
[13, 232]
[13, 248]
[13, 262]
[13, 264]
[14, 18]
[14, 22]
[14, 47]
[14, 98]
[14, 207]
[14, 274]
[15, 47]
[15, 69]
[15, 78]
[15, 159]
[15, 239]
[16, 56]
[16, 95]
[16, 119]
[16, 130]
[16, 133]
[16, 252]
[17, 45]
[17, 65]
[17, 127]
[17, 137]
[17, 256]
[17, 267]
[18, 53]
[18, 86]
[18, 89]
[18, 131]
[18, 274]
[19, 33]
[19, 51]
[19, 61]
[19, 111]
[19, 143]
[19, 236]
[20, 41]
[20, 52]
[20, 62]
[20, 91]
[20, 94]
[20, 104]
[21, 25]
[21, 60]
[21, 162]
[21, 176]
[21, 185]
[21, 205]
[22, 37]
[22, 207]
[22, 212]
[22, 278]
[23, 147]
[23, 150]
[23, 179]
[23, 182]
[23, 272]
[24, 49]
[24, 93]
[24, 117]
[24, 134]
[24, 192]
[25, 60]
[25, 137]
[25, 232]
[25, 247]
[26, 71]
[26, 146]
[26, 154]
[26, 241]
[26, 247]
[27, 35]
[27, 223]
[27, 224]
[27, 231]
[27, 246]
[27, 261]
[28, 71]
[28, 158]
[28, 259]
[29, 70]
[29, 188]
[29, 223]
[29, 231]
[29, 244]
[30, 71]
[30, 103]
[30, 219]
[30, 222]
[30, 259]
[30, 281]
[31, 89]
[31, 93]
[31, 114]
[31, 120]
[31, 134]
[31, 225]
[32, 74]
[32, 118]
[32, 181]
[32, 193]
[32, 211]
[32, 215]
[33, 48]
[33, 57]
[33, 78]
[33, 143]
[33, 261]
[34, 39]
[34, 59]
[34, 126]
[34, 175]
[34, 187]
[34, 253]
[35, 69]
[35, 78]
[35, 150]
[35, 210]
[35, 261]
[36, 80]
[36, 141]
[36, 155]
[36, 168]
[36, 173]
[36, 180]
[37, 58]
[37, 199]
[37, 209]
[37, 212]
[38, 70]
[38, 107]
[38, 108]
[38, 195]
[38, 200]
[38, 223]
[39, 83]
[39, 130]
[39, 175]
[39, 211]
[39, 252]
[40, 74]
[40, 102]
[40, 133]
[40, 162]
[40, 234]
[40, 236]
[41, 68]
[41, 81]
[41, 99]
[41, 104]
[41, 106]
[42, 89]
[42, 113]
[42, 219]
[42, 270]
[42, 271]
[42, 274]
[43, 54]
[43, 119]
[43, 151]
[43, 178]
[43, 217]
[43, 250]
[44, 57]
[44, 59]
[44, 126]
[44, 174]
[44, 210]
[44, 246]
[45, 132]
[45, 137]
[45, 209]
[45, 232]
[46, 76]
[46, 93]
[46, 149]
[46, 160]
[46, 192]
[46, 260]
[47, 86]
[47, 98]
[47, 189]
[48, 61]
[48, 126]
[48, 215]
[48, 231]
[48, 261]
[49, 102]
[49, 148]
[49, 192]
[49, 208]
[50, 108]
[50, 136]
[50, 166]
[50, 191]
[50, 221]
[50, 283]
[51, 117]
[51, 172]
[51, 226]
[51, 236]
[51, 257]
[52, 68]
[52, 73]
[52, 91]
[52, 128]
[52, 163]
[53, 86]
[53, 98]
[53, 114]
[53, 179]
[53, 277]
[54, 151]
[54, 193]
[54, 196]
[54, 218]
[54, 245]
[55, 97]
[55, 116]
[55, 160]
[55, 213]
[55, 221]
[55, 238]
[56, 119]
[56, 127]
[56, 162]
[56, 176]
[56, 194]
[57, 78]
[57, 126]
[57, 169]
[57, 253]
[58, 190]
[58, 232]
[58, 262]
[59, 145]
[59, 174]
[59, 220]
[59, 253]
[60, 124]
[60, 139]
[60, 146]
[60, 248]
[61, 111]
[61, 115]
[61, 118]
[61, 215]
[62, 94]
[62, 99]
[62, 183]
[62, 206]
[62, 227]
[63, 156]
[63, 181]
[63, 193]
[63, 196]
[63, 249]
[64, 125]
[64, 129]
[64, 175]
[64, 184]
[64, 220]
[64, 252]
[65, 81]
[65, 106]
[65, 132]
[65, 135]
[65, 267]
[66, 121]
[66, 167]
[66, 174]
[66, 180]
[66, 220]
[66, 266]
[67, 164]
[67, 175]
[67, 187]
[67, 211]
[67, 229]
[68, 81]
[68, 109]
[68, 135]
[68, 163]
[69, 98]
[69, 147]
[69, 150]
[69, 239]
[70, 87]
[70, 156]
[70, 188]
[70, 200]
[71, 103]
[71, 154]
[72, 82]
[72, 84]
[72, 101]
[72, 178]
[72, 206]
[72, 218]
[73, 103]
[73, 109]
[73, 128]
[73, 142]
[73, 281]
[74, 102]
[74, 118]
[74, 130]
[74, 245]
[75, 112]
[75, 128]
[75, 153]
[75, 235]
[75, 275]
[75, 281]
[76, 100]
[76, 192]
[76, 208]
[76, 237]
[76, 276]
[77, 87]
