[0, 15]
[0, 28]
[0, 32]
[0, 160]
[0, 222]
[0, 265]
[1, 19]
[1, 54]
[1, 82]
[1, 99]
[1, 235]
[1, 250]
[2, 117]
[2, 157]
[2, 184]
[2, 199]
[2, 207]
[2, 284]
[3, 32]
[3, 75]
[3, 116]
[3, 186]
[3, 238]
[3, 239]
[4, 70]
[4, 130]
[4, 139]
[4, 163]
[4, 193]
[4, 285]
[5, 85]
[5, 108]
[5, 121]
[5, 147]
[5, 235]
[5, 266]
[6, 37]
[6, 45]
[6, 60]
[6, 226]
[6, 255]
[6, 264]
[7, 134]
[7, 145]
[7, 200]
[7, 209]
[7, 268]
[7, 286]
[8, 82]
[8, 103]
[8, 141]
[8, 236]
[8, 237]
[8, 241]
[9, 52]
[9, 73]
[9, 87]
[9, 109]
[9, 132]
[9, 169]
[10, 75]
[10, 79]
[10, 151]
[10, 172]
[10, 194]
[10, 238]
[11, 43]
[11, 103]
[11, 125]
[11, 141]
[11, 166]
[11, 177]
[12, 47]
[12, 107]
[12, 172]
[12, 194]
[12, 257]
[12, 267]
[13, 30]
[13, 49]
[13, 198]
[13, 203]
[13, 233]
[13, 257]
[14, 31]
[14, 57]
[14, 95]
[14, 122]
[14, 202]
[14, 286]
[15, 28]
[15, 60]
[15, 67]
[15, 115]
[15, 255]
[16, 39]
[16, 98]
[16, 112]
[16, 137]
[16, 139]
[16, 249]
[17, 29]
[17, 32]
[17, 151]
[17, 191]
[17, 222]
[17, 245]
[18, 66]
[18, 76]
[18, 80]
[18, 111]
[18, 126]
[18, 259]
[19, 59]
[19, 68]
[19, 82]
[19, 208]
[19, 232]
[20, 35]
[20, 86]
[20, 123]
[20, 204]
[20, 210]
[20, 271]
[21, 26]
[21, 156]
[21, 157]
[21, 199]
[21, 214]
[21, 277]
[22, 54]
[22, 56]
[22, 99]
[22, 197]
[22, 201]
[22, 287]
[23, 27]
[23, 157]
[23, 158]
[23, 212]
[23, 214]
[23, 267]
[24, 38]
[24, 87]
[24, 91]
[24, 96]
[24, 237]
[24, 278]
[25, 64]
[25, 159]
[25, 162]
[25, 200]
[25, 254]
[25, 280]
[26, 50]
[26, 72]
[26, 144]
[26, 193]
[26, 214]
[27, 142]
[27, 144]
[27, 192]
[27, 214]
[27, 283]
[28, 41]
[28, 64]
[28, 88]
[28, 106]
[29, 32]
[29, 160]
[29, 186]
[29, 256]
[29, 279]
[30, 137]
[30, 158]
[30, 198]
[30, 207]
[30, 267]
[31, 44]
[31, 76]
[31, 95]
[31, 134]
[31, 143]
[32, 75]
[32, 265]
[33, 56]
[33, 94]
[33, 108]
[33, 165]
[33, 235]
[33, 258]
[34, 69]
[34, 100]
[34, 127]
[34, 171]
[34, 205]
[34, 254]
[35, 97]
[35, 123]
[35, 220]
[35, 234]
[35, 284]
[36, 40]
[36, 52]
[36, 73]
[36, 164]
[36, 272]
[36, 282]
[37, 115]
[37, 140]
[37, 166]
[37, 232]
[37, 255]
[38, 102]
[38, 118]
[38, 190]
[38, 211]
[38, 278]
[39, 83]
[39, 111]
[39, 112]
[39, 128]
[39, 243]
[40, 52]
[40, 147]
[40, 169]
[40, 266]
[40, 269]
[41, 43]
[41, 106]
[41, 115]
[41, 146]
[41, 177]
[42, 51]
[42, 184]
[42, 186]
[42, 199]
[42, 239]
[42, 248]
[43, 104]
[43, 115]
[43, 124]
[43, 141]
[44, 114]
[44, 134]
[44, 153]
[44, 181]
[44, 268]
[45, 168]
[45, 208]
[45, 232]
[45, 264]
[45, 273]
[46, 71]
[46, 183]
[46, 188]
[46, 264]
[46, 272]
[46, 281]
[47, 152]
[47, 194]
[47, 212]
[47, 218]
[47, 263]
[48, 65]
[48, 120]
[48, 173]
